Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
05032025,24.14,646.65,647.0,731.5,646.0,709.45,9.71
06032025,20.79,709.45,719.0,746.6,707.6,733.25,3.35
07032025,29.72,733.25,730.0,753.9,724.0,747.6,1.96
10032025,20.17,747.6,747.0,790.0,738.0,759.1,1.54
11032025,26.26,759.1,745.0,768.0,742.0,761.05,0.26
12032025,37.74,761.05,765.0,784.9,744.05,781.75,2.72
13032025,31.64,781.75,783.8,795.95,776.85,783.2,0.19
17032025,26.76,783.2,779.8,801.15,776.8,795.05,1.51
18032025,32.16,795.05,800.7,807.8,786.3,798.55,0.44
19032025,33.98,798.55,801.1,820.65,799.15,813.9,1.92
20032025,26.71,813.9,820.0,823.0,800.9,815.1,0.15
21032025,37.65,815.1,815.0,846.95,811.85,831.7,2.04
24032025,36.61,831.7,838.75,844.7,817.55,820.25,-1.38
25032025,46.04,820.25,822.0,838.9,812.35,816.55,-0.45
26032025,46.83,816.55,817.05,832.6,800.5,803.0,-1.66
27032025,20.08,803.0,803.0,882.45,796.05,872.85,8.7
28032025,20.39,872.85,872.85,894.9,864.0,872.0,-0.1
01042025,29.83,872.0,857.4,884.9,856.1,866.35,-0.65
02042025,27.85,866.35,864.7,871.0,839.3,867.9,0.18
03042025,22.23,867.9,855.0,901.0,855.0,884.35,1.9
04042025,30.47,884.35,881.1,884.7,852.1,859.4,-2.82
07042025,25.77,859.4,780.5,822.2,780.5,815.05,-5.16
08042025,28.06,815.05,835.0,847.85,826.85,841.15,3.2
09042025,35.0,841.15,835.35,845.0,827.6,837.4,-0.45
11042025,38.38,837.4,860.7,863.35,833.75,844.8,0.88
15042025,44.04,844.8,855.65,889.6,851.45,887.4,5.04
16042025,52.01,887.4,884.9,903.0,881.05,895.15,0.87
17042025,29.84,895.15,896.05,937.0,891.65,914.15,2.12
21042025,38.96,914.15,924.0,949.0,915.45,937.5,2.55
22042025,46.8,937.5,941.9,942.75,926.0,929.6,-0.84
23042025,35.69,929.6,935.7,942.15,901.6,938.8,0.99
24042025,31.59,938.8,940.0,971.7,935.0,961.7,2.44
25042025,21.74,961.7,978.0,981.0,905.9,914.35,-4.92
28042025,29.19,914.35,914.0,941.6,904.0,925.3,1.2
29042025,31.27,925.3,929.9,939.85,912.05,917.65,-0.83
30042025,41.88,917.65,919.7,919.7,892.0,899.65,-1.96
02052025,34.08,899.65,900.05,929.85,900.05,907.15,0.83
05052025,16.92,907.15,911.0,980.85,909.95,937.2,3.31
06052025,34.4,937.2,939.0,941.5,901.1,907.4,-3.18
07052025,47.67,907.4,878.0,907.0,865.1,871.6,-3.95
08052025,41.06,871.6,880.05,886.7,826.3,839.0,-3.74
09052025,29.33,839.0,811.0,834.6,806.1,827.1,-1.42
12052025,26.23,827.1,860.0,897.65,851.05,894.3,8.12
13052025,28.62,894.3,890.0,908.9,885.25,904.2,1.11
14052025,30.58,904.2,903.95,903.95,886.0,890.8,-1.48
15052025,37.49,890.8,894.95,913.55,884.05,910.8,2.25
16052025,30.12,910.8,912.1,934.75,908.05,915.05,0.47
19052025,40.66,915.05,920.0,920.8,886.0,888.9,-2.86
20052025,33.76,888.9,894.45,897.55,866.55,869.75,-2.15
21052025,34.8,869.75,869.9,881.0,860.5,872.15,0.28
22052025,31.09,872.15,869.0,886.4,864.35,879.0,0.79
23052025,29.97,879.0,884.5,884.5,871.1,876.55,-0.28
26052025,33.37,876.55,877.95,891.0,875.9,878.7,0.25
27052025,40.45,878.7,880.0,890.4,874.25,879.15,0.05
28052025,37.4,879.15,881.8,890.85,865.75,869.0,-1.15
29052025,38.81,869.0,877.7,898.2,869.4,880.95,1.38
30052025,34.04,880.95,881.05,889.45,862.0,867.2,-1.56
02062025,41.73,867.2,874.8,888.2,872.05,874.85,0.88
03062025,52.3,874.85,876.55,877.75,854.0,856.55,-2.09
04062025,56.14,856.55,860.5,873.5,851.55,866.0,1.1
05062025,54.58,866.0,869.95,883.0,864.05,872.2,0.72
06062025,56.37,872.2,875.65,892.5,872.45,884.1,1.36
09062025,49.28,884.1,888.5,908.4,876.0,901.4,1.96
10062025,46.69,901.4,907.15,921.0,896.45,915.5,1.56
11062025,45.94,915.5,919.85,924.35,895.0,904.5,-1.2
12062025,49.21,904.5,908.4,909.95,868.05,876.95,-3.05
13062025,47.65,876.95,860.0,871.75,851.7,861.0,-1.82
16062025,52.79,861.0,861.0,871.0,849.45,865.7,0.55
17062025,39.1,865.7,866.0,867.35,846.05,848.85,-1.95
18062025,61.82,848.85,848.95,858.55,834.6,846.45,-0.28
19062025,40.56,846.45,845.0,849.05,818.0,823.6,-2.7
20062025,65.59,823.6,826.0,840.9,823.35,828.1,0.55
23062025,29.93,828.1,817.95,842.55,817.8,837.2,1.1
24062025,34.28,837.2,852.0,866.6,848.0,851.85,1.75
25062025,55.83,851.85,856.35,863.7,847.05,850.2,-0.19
26062025,51.89,850.2,854.25,866.5,851.0,864.75,1.71
27062025,27.73,864.75,865.0,900.85,863.0,883.7,2.19
30062025,52.9,883.7,886.0,887.45,874.7,881.75,-0.22
01072025,53.91,881.75,884.0,892.3,871.0,872.4,-1.06
02072025,45.94,872.4,876.0,888.85,869.4,878.8,0.73
03072025,58.21,878.8,878.85,882.15,867.55,875.25,-0.4
04072025,59.14,875.25,875.8,884.0,867.15,877.2,0.22
07072025,57.19,877.2,876.0,887.55,871.05,883.35,0.7
08072025,57.7,883.35,886.0,892.5,876.0,881.25,-0.24
09072025,48.67,881.25,886.7,904.5,885.55,890.15,1.01
10072025,29.82,890.15,893.9,907.7,887.0,891.05,0.1
11072025,47.31,891.05,894.0,895.55,869.1,874.05,-1.91
14072025,32.11,874.05,876.8,886.55,867.3,880.5,0.74
15072025,33.97,880.5,881.0,887.8,873.3,879.75,-0.09
16072025,32.61,879.75,880.5,886.85,875.05,876.6,-0.36
17072025,30.75,876.6,879.95,884.0,872.0,873.35,-0.37
18072025,61.18,873.35,876.9,882.95,867.0,869.35,-0.46
21072025,38.57,869.35,870.95,881.0,862.1,871.65,0.26
22072025,49.82,871.65,876.0,879.8,864.2,867.2,-0.51
23072025,49.87,867.2,871.7,874.1,861.5,863.1,-0.47
24072025,35.27,863.1,868.0,868.0,844.05,849.05,-1.63
25072025,43.64,849.05,853.35,856.7,812.15,817.15,-3.76
28072025,34.17,817.15,819.7,827.8,813.0,815.95,-0.15
29072025,32.07,815.95,819.0,830.55,800.35,826.95,1.35
30072025,37.15,826.95,834.0,834.0,821.65,823.9,-0.37
31072025,41.63,823.9,812.05,821.45,806.55,808.4,-1.88
01082025,36.47,808.4,810.1,817.6,791.1,793.05,-1.9
04082025,53.95,793.05,796.95,803.2,793.05,799.55,0.82
05082025,38.75,799.55,803.2,804.7,782.1,802.05,0.31
06082025,83.41,802.05,802.1,802.15,779.05,791.1,-1.37
07082025,49.62,791.1,788.0,796.2,769.05,794.6,0.44
08082025,68.06,794.6,794.65,806.35,786.4,790.15,-0.56
11082025,34.77,790.15,788.0,799.95,785.8,792.0,0.23
12082025,29.09,792.0,793.0,801.15,784.3,786.75,-0.66
13082025,39.52,786.75,793.0,795.65,782.0,786.3,-0.06
14082025,92.12,786.3,788.15,791.9,774.45,775.8,-1.34
18082025,30.38,775.8,787.0,821.65,783.0,818.75,5.54
19082025,37.51,818.75,818.75,831.9,813.05,828.2,1.15
20082025,36.13,828.2,828.2,831.65,822.2,824.2,-0.48
21082025,41.81,824.2,825.0,829.2,812.0,815.15,-1.1
22082025,48.07,815.15,815.15,816.0,795.2,800.15,-1.84
25082025,50.39,800.15,805.0,807.85,795.05,805.75,0.7
26082025,40.61,805.75,801.1,803.45,787.75,788.65,-2.12
28082025,42.7,788.65,786.0,793.0,767.3,770.95,-2.24
29082025,47.18,770.95,775.4,776.4,759.25,764.15,-0.88
01092025,42.12,764.15,770.15,777.6,763.3,766.65,0.33
02092025,39.77,766.65,772.9,772.95,761.2,763.05,-0.47
03092025,33.56,763.05,768.9,768.9,760.1,763.7,0.09
04092025,44.34,763.7,771.0,775.25,757.0,758.35,-0.7
05092025,39.52,758.35,759.0,761.45,744.9,755.95,-0.32
08092025,30.38,755.95,760.0,777.95,757.65,776.25,2.69
09092025,57.64,776.25,780.1,795.8,773.55,794.15,2.31
10092025,39.56,794.15,794.15,816.55,792.05,811.75,2.22
11092025,28.52,811.75,814.0,838.5,811.6,813.7,0.24
12092025,51.58,813.7,817.35,831.3,812.6,829.9,1.99
15092025,61.54,829.9,834.0,843.4,830.05,837.15,0.87
16092025,43.98,837.15,840.85,846.0,831.6,836.55,-0.07
17092025,53.9,836.55,840.0,840.05,825.25,826.45,-1.21
18092025,36.06,826.45,827.05,845.8,824.3,837.6,1.35
19092025,17.46,837.6,865.0,899.0,855.2,877.15,4.72
22092025,13.59,877.15,881.45,957.9,873.45,937.4,6.87
23092025,18.4,937.4,941.5,949.2,915.05,925.1,-1.31
24092025,21.6,925.1,920.9,924.8,887.05,889.0,-3.9
25092025,26.05,889.0,889.0,907.0,881.1,894.2,0.58
26092025,34.26,894.2,898.0,899.65,875.0,879.2,-1.68
29092025,37.32,879.2,880.05,887.3,869.5,871.75,-0.85
30092025,37.75,871.75,872.95,876.5,860.4,872.25,0.06
01102025,27.71,872.25,876.4,900.0,870.1,896.35,2.76
03102025,38.22,896.35,898.5,920.0,892.3,916.35,2.23
06102025,48.43,916.35,918.0,928.7,913.2,926.65,1.12
07102025,33.38,926.65,927.0,945.05,917.0,919.0,-0.83
08102025,31.31,919.0,923.45,926.9,908.15,914.0,-0.54
09102025,47.68,914.0,918.0,938.8,913.7,931.95,1.96
10102025,33.79,931.95,931.85,932.95,915.0,925.85,-0.65
13102025,43.48,925.85,925.85,942.8,920.85,937.65,1.27
14102025,38.37,937.65,937.65,942.0,919.3,933.75,-0.42
15102025,48.49,933.75,930.75,949.0,920.5,944.2,1.12
16102025,45.05,944.2,947.45,959.0,945.0,947.95,0.4
17102025,73.18,947.95,940.05,950.0,926.1,929.7,-1.93
20102025,53.33,929.7,929.75,940.0,927.0,937.05,0.79
21102025,49.37,937.05,944.95,945.0,930.3,936.45,-0.06
22102025,49.37,937.05,944.95,945.0,930.3,936.45,-0.06
23102025,57.98,936.45,938.0,956.0,934.85,952.4,1.7
24102025,59.61,952.4,956.0,956.0,937.55,944.25,-0.86
27102025,50.08,944.25,945.2,951.8,942.0,946.35,0.22
28102025,33.4,946.35,941.0,943.6,918.3,921.2,-2.66
29102025,18.81,921.2,928.05,983.5,917.95,967.55,5.03
30102025,27.11,967.55,971.9,972.6,950.1,965.65,-0.2
31102025,29.54,965.65,970.8,1004.0,960.1,986.2,2.13
03112025,29.14,986.2,987.0,1005.9,975.5,994.55,0.85
04112025,33.61,994.55,999.05,1011.0,976.65,985.9,-0.87
05112025,33.61,994.55,999.05,1011.0,976.65,985.9,-0.87
06112025,38.42,985.9,985.9,994.6,962.8,968.15,-1.8
07112025,43.63,968.15,966.85,973.7,945.2,960.6,-0.78
10112025,41.24,960.6,965.55,972.5,955.1,959.15,-0.15
11112025,28.07,959.15,960.15,994.45,947.3,989.3,3.14
12112025,24.32,989.3,989.35,1021.6,986.0,1001.9,1.27
13112025,30.5,1001.9,1003.2,1035.75,998.35,1021.4,1.95
14112025,30.58,1021.4,1027.0,1050.0,1017.0,1023.85,0.24
17112025,38.49,1023.85,1025.5,1029.0,1011.85,1021.55,-0.22
18112025,36.87,1021.55,1023.8,1036.0,1017.75,1026.65,0.5
19112025,24.83,1026.65,1032.0,1044.0,1002.2,1006.25,-1.99
20112025,37.61,1006.25,1014.0,1014.0,989.0,993.6,-1.26
21112025,52.37,993.6,993.35,996.85,972.75,974.8,-1.89
24112025,42.25,974.8,979.0,983.9,967.6,970.15,-0.48
25112025,34.42,970.15,970.0,977.5,965.75,971.5,0.14
26112025,34.98,971.5,975.95,998.0,974.7,991.2,2.03
27112025,48.78,991.2,992.6,994.15,974.0,984.35,-0.69
28112025,24.93,984.35,988.7,1001.0,977.9,994.55,1.04
01122025,34.92,994.55,999.0,1007.4,991.6,999.1,0.46
02122025,33.59,999.1,1002.9,1007.9,974.05,976.95,-2.22
03122025,44.26,976.95,976.95,981.8,960.0,969.5,-0.76
04122025,43.68,969.5,970.0,979.25,965.6,971.7,0.23
05122025,38.74,971.7,971.65,980.95,961.1,978.85,0.74
08122025,59.59,978.85,978.85,982.0,949.3,960.5,-1.87
09122025,47.37,960.5,954.5,976.95,946.35,974.6,1.47
10122025,37.88,974.6,979.4,1004.0,975.6,982.55,0.82
11122025,38.38,982.55,986.0,1005.0,979.0,999.6,1.74
12122025,33.15,999.6,1000.05,1016.35,998.8,1011.3,1.17
15122025,53.19,1011.3,1014.4,1020.0,1007.05,1016.45,0.51
16122025,40.81,1016.45,1009.65,1014.7,988.2,994.3,-2.18
17122025,48.34,994.3,990.0,995.0,971.1,977.55,-1.68
18122025,54.75,977.55,977.5,988.85,969.0,976.3,-0.13
19122025,70.01,976.3,977.4,990.95,971.65,988.25,1.22
22122025,43.57,988.25,988.25,1010.0,984.8,1007.9,1.99
23122025,34.52,1007.9,1009.75,1013.85,988.3,994.6,-1.32
24122025,26.67,994.6,996.25,1007.0,990.1,996.55,0.2
25122025,26.67,994.6,996.25,1007.0,990.1,996.55,0.2
26122025,39.87,996.55,996.1,1020.4,991.1,1015.3,1.88
29122025,40.12,1015.3,1020.3,1023.05,996.1,999.35,-1.57
30122025,46.54,999.35,1000.4,1028.2,996.3,1024.15,2.48
31122025,46.67,1024.15,1024.15,1033.0,1014.6,1027.35,0.31
01012026,19.48,1027.35,1029.0,1061.7,1026.3,1046.4,1.85
02012026,37.36,1046.4,1056.9,1067.7,1050.2,1057.9,1.1
05012026,36.65,1057.9,1054.7,1057.7,1040.0,1044.9,-1.23
06012026,45.37,1044.9,1048.9,1057.0,1036.4,1044.1,-0.08
07012026,43.33,1044.1,1043.3,1047.9,1028.4,1033.5,-1.02
08012026,36.28,1033.5,1032.0,1032.0,988.0,994.3,-3.79
09012026,34.64,994.3,996.0,999.1,952.0,960.6,-3.39
12012026,24.71,960.6,960.6,960.6,928.0,950.9,-1.01
13012026,44.08,950.9,963.1,963.1,923.1,932.5,-1.94
14012026,49.64,932.5,937.0,937.0,918.6,922.6,-1.06
15012026,49.64,932.5,937.0,937.0,918.6,922.6,-1.06
16012026,40.24,922.6,922.5,929.6,902.7,908.7,-1.51
19012026,34.04,908.7,908.7,921.0,902.3,908.4,-0.03
20012026,36.77,908.4,915.1,928.8,881.0,885.5,-2.52
21012026,22.39,885.5,885.0,907.9,876.3,899.3,1.56
22012026,30.4,899.3,904.2,932.9,904.2,924.8,2.84
23012026,14.85,924.8,925.0,925.0,803.1,812.7,-12.12
27012026,25.82,812.7,830.0,857.5,811.3,849.1,4.48
28012026,33.02,849.1,857.0,886.0,838.0,882.0,3.87
29012026,41.87,882.0,881.9,920.5,867.0,914.1,3.64
30012026,38.42,914.1,900.0,916.0,883.2,894.8,-2.11
02022026,38.63,845.75,849.9,890.0,842.8,884.6,4.59
03022026,24.78,884.6,951.0,982.7,937.2,974.4,10.15
04022026,27.93,974.4,961.55,1002.15,957.7,988.15,1.41
05022026,25.26,988.15,980.0,1016.5,980.0,1011.45,2.36
06022026,40.02,1011.45,1010.4,1025.95,1001.5,1017.7,0.62
09022026,46.4,1017.7,1023.8,1040.0,1023.3,1032.5,1.45
10022026,30.48,1032.5,1033.9,1033.9,1002.5,1016.75,-1.53
11022026,41.76,1016.75,1014.0,1037.0,1009.85,1033.8,1.68
12022026,37.29,1033.8,1030.0,1037.0,1020.0,1022.8,-1.06
13022026,53.91,1022.8,1017.0,1017.0,979.0,988.0,-3.4
